"Reconstruction.MSE"
0.9075514595052855
0.8957663318589484
0.897774820618759
0.9690755325556307
1.0724593111606666
0.92320019620319
0.9146163197111313
0.8931814879590951
0.9213948432684949
1.0643022912664508
0.9304995790318925
1.0457155395391762
1.0029397296253917
0.9904381361503235
0.9540637057887544
0.9276038514463049
0.9058114433870103
0.9034297647256441
0.9259577583444261
0.9810685739984011
1.1096209371136658
1.1035952291492168
1.162658388337696
1.1241398737335522
1.1353213088173382
0.9971233092582839
0.9101922477654972
0.8796528606261091
1.0802843949345167
0.9294764076040692
1.080603963648707
1.080083375177915
0.9649114301727754
0.9016651706094713
0.8975896932966421
1.0583796725882326
1.0189354741907741
0.9610919406976832
0.9229908487240006
0.9787138439533627
0.9020990332007373
0.9356333169535276
0.9076550789738116
0.9468129118610019
0.967561918303846
0.9487866749902678
0.9080836796402884
0.9828636938394307
0.8936540523862765
0.9512587052998828
0.9323181622352648
0.9190212176988978
0.9837379181566942
0.9755267400445341
0.9567399542340748
0.9585318097452051
0.9137723609384656
0.989745130245311
1.0142406445292689
0.9217290203112785
0.8676612442270734
0.9066768643640825
0.88203856384747
0.8864486159013826
0.905717054170767
0.8583236932418912
0.9541371883437254
1.0017293737618715
1.013913077529481
1.0178388377088512
1.0354296775641725
1.0316160491270288
1.0204874572088003
1.020526828280415
0.9257091542318051
0.8774570276258857
0.8624669175193893
0.8742865768822976
0.9122882882931586
0.8683113259289253
0.9209115276257898
0.9023815832423181
0.910667269291643
0.9084388045122267
0.944613164005872
1.0029519150410662
1.1201890724176338
1.1121968316767816
0.97170643010584
1.0231386926000363
0.9694746433026973
0.8933327025486105
0.8863296515554048
0.892251732912145
0.8784352153614848
1.044545615688506
1.0377312827236151
0.8982089160263286
0.8994205168778622
1.0150029849756264
1.0765536631668864
1.0298616006331518
0.9865363694081687
0.91159169664609
0.9328603499881793
0.8846325901315228
0.9116301743012911
0.9144508694897531
0.9166264867229433
1.0225819292638025
0.9125422026140346
1.0476751130438176
0.9828518650132858
1.0641065169057067
1.0563484193003976
1.1498389999299825
1.005806895805869
1.0090864098785377
0.9865269835069935
0.9140286970100662
0.9499722339976693
0.9011505743713555
0.9489099717305349
0.8561656342210027
0.9217292596536565
0.92802317809425
0.8907428104732412
0.8831844743839177
0.8772576562955993
0.8701994507922808
0.899387538501023
1.0868412362539224
1.0548745842732965
1.0648733234720238
1.0516790642035938
1.0657145942791129
1.06232910923249
1.0711381303574807
1.1592246688434427
1.1042216526054003
1.0961355996161337
1.072562419483587
1.130723670302103
1.1356029717265566
1.123225875037702
1.1196896563898655
1.1245329254877792
1.1437894875170622
1.1390755877566061
0.9200098623253113
0.9278576753547939
1.1327518518722561
1.1307231719576194
1.1508152314732703
1.1498274864312577
1.1524663895188112
1.104522549210361
1.13788135933825
1.1220079333507897
1.0732325717855047
1.0432311397271685
1.0325155616964083
0.9808564309565513
1.045347982138169
1.022808722038175
0.9748026375750435
0.9701075126183122
0.9423263599880043
0.9440556472609106
0.9249640945959431
0.9449964521389732
0.9459043759218982
0.9529192029460873
0.9487729510479133
1.1208776596195913
1.0689942703732656
1.1022388864963484
0.9839968470973817
1.0259804322095842
1.0322881680640072
0.9946504370438933
0.977251314973072
1.0866412825451217
1.0807431011012278
1.1338884923555022
1.087541432366912
1.0458372900153348
1.046955311401726
1.0160834608738687
1.084774792135272
1.0286499255618133
1.2003706729184294
1.2253066848445398
1.126062644907374
1.1261602555066093
1.2098753249829253
1.1788215457191873
1.2251648545165599
1.1845404263777035
1.1577359454910934
1.1639858222022197
1.146815692682405
1.1438488315182864
1.1578401049282885
1.1431570251601824
1.068911015068244
1.111835344734585
1.092529101278035
1.0599501396269337
1.0813316900976708
1.0878675655519126
1.1363135770949953
1.1139801190112133
0.9707664113871346
1.078317979076609
1.0777204120098791
1.1197470545652357
1.1150781677850845
1.0948888554484109
1.0388431918213368
1.0619275610700285
1.0644744625827156
1.0513527743345634
1.0858552171485587
1.0743005210608398
1.0908837925898607
1.1029785802915084
1.1037643325120607
1.0621689556892566
1.1144897118460781
1.1360567991470283
1.05842473301857
1.0870713687548879
1.1166547253969643
1.1627200188034639
1.2152209133214813
1.1688251633620927
1.1594617868341777
1.1233840623208855
1.1789714260683613
1.098930043899127
1.12832212430005
1.118723559615929
1.1412840978163181
1.097812657006038
1.1056343280433156
1.1928859059703583
1.1974694861691235
1.2020695131292833
1.2404238568637902
1.2107220907703788
1.2366077479592066
1.2111377033027666
1.2153810745895408
1.2058730591889026
1.192686750520175
1.1757204944032424
1.209025905850075
1.084918618089375
1.1455160336803039
1.1309892723566841
1.1493914143268857
1.1281777526951082
1.0850086650277264
1.1317843220384418
1.2582931620763234
1.190444473528537
1.1547422136241965
1.1452589536097486
1.1416953208133278
1.0859553470780867
1.0750542684446858
1.0749903648234571
1.125017089962844
1.1265243357426555
1.119390882206206
1.1595011533479072
1.1315266577224454
1.1401469892728624
1.1530623582053192
1.1419597182087053
1.141887503745212
1.1755825559448858
1.143895142773343
1.1263571596703523
1.0711836375045756
1.141522516906274
1.1400891391836652
1.1460025866278345
1.098349577463435
1.0859165107642659
1.0861269789435009
1.0949802321415107
1.1182066552287413
1.1477616723121549
1.13556997996206
1.116213434260076
1.1280948000826416
1.0292771104578768
0.988557004190578
0.9024503852049507
0.9121955351418672
0.9064063319933651
0.8726495152908231
0.9239210695080173
1.0185423081333405
1.0354074960405821
1.0701369499730928
1.0952302924746908
1.2506099060575633
1.26940401439095
1.3069323055799686
1.3203580109649278
1.2698196573836882
1.1982147141048867
1.2066103336934737
1.2275878408028529
1.1669575731539679
1.247785935213146
1.2535267320256813
1.3316507748735396
1.2613568614624975
1.2036926985165202
1.183468746379185
1.1898394770658642
1.1730225108326118
1.2123714484848764
1.1683625315174175
1.154441388271956
1.1635862807099988
1.1434414997589526
1.1775078490624953
1.164018186547859
1.1812976153004147
1.0430573646879637
1.0077402863461797
1.1550252835553394
1.1754543397546031
1.2017873934598526
1.04230280923113
0.9496707092319512
1.047607132852309
1.048446967148464
1.2919953953854502
1.1193345319577412
1.1065272384207114
1.0761581346216413
1.1312992207599597
1.0373912531662095
1.0205858099932268
1.2441293792860584
1.2573160955317413
1.240951815417805
1.2547156426941362
1.271697106474533
1.2523045309290812
1.0853432124835276
1.0357820523279273
1.0442664379634707
0.990352640895314
1.0336577845251436
1.1135185877656066
1.1539026781873698
1.222258143109503
1.2281916349562714
1.2570444132261422
1.2575440993697513
1.2998217773432208
1.2904484942868348
1.1930937674540298
1.2336876341214464
1.1897432112352
1.1665043504665658
1.1780753690385033
1.1354782276849353
1.1524576050585924
1.1180078119733663
1.1133130531992999
1.1426329687150643
1.0737694318715896
1.0769732874325415
1.0543221191797132
1.0589636445485917
1.1369604810100766
1.0788720864398047
1.0744181811810247
1.2350340743158257
1.2507832846656655
1.2480781041551035
1.2931497975690152
1.304806945866783
1.3167873498855778
1.1702321686317823
1.0834305160128284
1.0798397437735958
1.0905035652502344
1.1607173756451195
1.0937771640897767
1.085841259792514
1.2505247191826083
1.2486970194705729
1.0955521051413426
0.9844537879354889
1.0861122090899187
1.151038383422123
1.1275901038330165
1.1169210628253194
1.119246980401298
1.0888014257426752
1.05925969459726
1.0862161782401367
1.1268589607945885
1.1597677253888339
1.1140367716136534
1.171264215142497
1.114430933159655
1.1218157465206011
1.135214530862754
1.1148592270316207
1.1598234315804457
1.172169834506868
1.0999250169441295
1.0965625210286252
1.113806673187716
1.181407534047097
1.1851365872429132
1.1604959302037974
1.1799525546737362
1.1680909770861958
1.0977896652342238
1.1095973673069564
1.0773879060534466
1.2198068936212958
1.1023467391671902
1.1174484254124855
1.136162577033588
1.1054019102977917
1.13332249398375
1.0971651399053548
1.103063757299812
1.121821027027953
1.1095085386226025
1.2084628234863433
1.1842126450030843
1.1318783239795147
1.3048932532395492
1.29742618829272
1.1628353962970066
1.2579915378432645
1.1704477983073998
1.1259042215576904
1.1462387254370716
1.3092874614207346
1.3423329438947151
1.2771228879329666
1.1910545828365904
1.0145854973677757
1.070479983152002
1.0887642831863669
1.2197222966770633
1.0531277103971006
1.0416478234729099
0.9975869279353293
0.9513533004017658
0.980654770264978
1.0297763047579531
0.9767754385299152
1.0126992398696355
1.0318393743605985
0.9924075176632928
0.9949298011383375
1.0090868909297426
1.0152524983031355
1.00546071457639
1.0407863971920306
1.0179642337907064
1.1518078464519423
1.1893774879912289
1.0060208770452908
1.0634785794161596
1.195140137623524
1.2326221360564602
1.1297468366056735
1.074412552479822
1.0443588014783132
1.0490487957217491
1.054436793310569
1.0950425110051563
1.1039264699930265
1.0639264492073586
1.07165245155829
1.1240790484671273
1.0482633014753713
1.0850892756988375
1.0740786762058858
1.044570703487342
1.0163262778883804
1.0193256952028087
1.0231062717183874
1.151098608765503
1.2101497617022425
1.0331390437652188
1.0100205039791568
0.9851913408661187
1.013879343135295
1.0276611706398504
1.0297914745317944
1.034517949154672
1.03318134146297
1.0237751947828313
1.0023003198288758
1.0391212492293307
1.0346355846019046
1.0190056716280602
1.0208009009458465
1.0952678375046352
1.2225876496514687
1.1284723771131957
1.0132921334589189
1.1127492557071867
1.0510124586838563
1.0366136069689815
1.056198498520356
1.143173086460914
1.258028204633568
1.1143108482211634
1.0872391013206897
1.0726628383146763
1.0094819975458544
1.0643307809557871
1.0719668928541495
1.0334396196420195
1.0765408572786774
1.0788236481345894
1.036152034379105
0.9855122099050798
1.014352582933632
1.0315164183187329
1.0704789113103097
1.067676508966923
1.0279849267556507
1.047242674920622
1.0489170799319922
1.1876424987176792
1.1817952299361654
1.0772945337160023
1.028289533755403
1.0579813644911722
1.1732173820931573
1.140934212471979
1.1241077665112744
1.0835779437326039
1.0832857296133844
1.0808326177418335
1.0627695087148743
1.0686746898749195
1.2430292737812554
1.2462349574664886
1.072046316511675
1.060950924395948
1.040698876321969
1.0402662067214075
1.313332074869051
1.1831755860316329
1.1938190165969078
1.0850212354992017
1.013070663689392
1.0223296504500134
0.9996859640031097
1.0631580643239484
1.1302942547739228
1.2150220874756916
1.2520363205234437
1.0913369657835643
1.0645624588482263
1.0721411059221488
1.0394499198049685
1.1288050276486261
1.0983478992684101
1.1002019294076397
1.0990382636906133
1.1094157215759115
1.0618024160246506
1.090815926902106
1.0472807025087159
1.0918110982917206
1.0780024213988346
1.1892456969654053
1.07158440869902
1.0710401557216036
1.2062953807760983
1.172406585199147
1.1149333480652484
1.081831105696498
1.0541243853014524
1.1035938198831852
1.0537946760273122
1.0546925604115445
1.0929134522461417
1.1033814585916872
1.0624829733032877
1.0590519738176862
1.0767089667351548
1.092765712130844
1.031322517459609
1.0116217151183897
1.007157345926293
1.094198347857156
1.0847624044276836
1.0820765786771769
1.0577313432747115
1.0638866305635262
1.0751734769818126
1.0773836281168954
1.069140947238313
1.063626098789801
1.0704074802492665
1.0642631494060069
1.2066103075198178
1.2477073225137665
1.036921721968796
1.09382388856174
1.0315864327745299
1.0168652575513968
1.044439208255764
1.0683990725920514
1.0696750831667003
1.109233742876663
1.0774343090705014
1.0668306383965005
1.12867650954879
1.1368106686646628
1.131170375339198
1.086954887656287
1.1235067481683827
1.2088757605719136
1.1015781103669262
1.0875116418953723
1.0244400436037495
1.057075498004908
1.1090278680187664
1.0640443143395033
1.0333917748270438
1.0585252771326288
1.0968648487264252
1.1897133308550534
1.249046031315978
1.1474359430325978
1.1229583682621165
1.0625427671170902
1.2173083241464957
1.2436733359440715
1.1185141205112528
1.102245156664476
1.0419173995514175
1.0642590362555406
1.0849724231258535
1.1048689069839577
1.261352565565078
1.1542985332715334
1.1473077496054687
1.1110635341103918
1.1229950843335132
1.122770949555018
1.069501835260012
1.0683752474055144
1.0960223250685928
1.2740945758033881
1.1533705801777239
1.0972841204739696
1.1047922018097895
1.053461924468386
1.0698807665172576
1.040570428394656
1.0249541809652687
1.0365275878884754
1.0369430831736788
1.051888065279632
1.020284194953622
1.030418070756979
0.982315095373485
1.1069252133131353
1.03039093305547
1.0671983701673515
1.2494080628866258
1.0183803305352706
1.0096879898157365
0.969835042522861
1.116799177008775
1.1732300295696543
1.184179304416884
1.1492746242914422
1.1864456405503037
1.2341757338113737
1.1580260975108843
1.2043046022533748
1.0330807257391075
1.01599691523309
1.0074785434838769
1.0012008588022265
1.0742160663289935
1.058203532787612
1.0281246026532795
1.0829948424432623
1.2162331570657283
1.1466555047048153
1.043032581510769
1.059545048590098
1.1253329508839922
1.1140275557185149
1.0241217812118577
1.0527648808787786
1.0192919088778507
1.157237056067788
1.198444832250752
1.0742657000380078
1.0713372761683457
1.0569243195458633
1.0033599151597044
1.086199912544768
1.0278057691743199
1.0390759110814825
1.00668540029385
1.0141749515558147
1.0244117051734005
0.9856614140627287
0.9855838843829532
1.0326434826950688
0.9911634917354539
1.010486549694688
1.0112322533438907
1.0610328698206515
1.0429192283547133
1.041558352371901
1.0343941831250505
0.9928650566331426
0.9968130246528323
0.9954872522734014
0.9439047361103977
1.031978498365646
1.0711283335741602
1.1071901537502165
1.0989129542634848
0.88813918832431
0.8793273008264798
0.8724045591663845
0.8839718843143924
0.8897859247808391
1.0870819080769436
0.8678692527666686
0.9113306017064312
0.9216623818649071
0.8908661714000029
1.0500115066318383
0.8902241758021077
0.8707205160233219
0.8887216157928596
1.1090593940266655
0.9198132927404883
0.91873504749416
0.9857725208219624
1.1174050240886626
0.9870618092292776
1.1037409189414489
1.107168339255004
1.0090487984984369
1.0771363160096477
1.0997874774760457
1.09624209667591
1.0877456784583766
1.0721002763413028
1.0704532483544305
1.0727824127997676
1.0613165812158525
1.075758367760814
1.0518551750380232
1.0705434079607659
1.0326891856602318
0.8965896307861783
0.8956661909049365
0.8479559966072303
0.9018629232080945
1.0893114396352022
0.9744032737875326
1.1091858353250668
1.0636633607158736
1.1184229651310722
1.1617273612021999
1.1395572819250241
1.0842049890125678
1.042855147456524
1.0977572242489637
1.0179021550482654
1.0123519680757764
1.1381247966475003
1.1409834798603784
1.0188232457609956
1.0983525921813304
1.121361094800239
1.1349695253301253
0.9767075236383712
0.9536150825406832
1.1034161524730557
1.1174775587524877
1.1651309611282015
1.117802703006445
1.1181266194296575
1.0994666422774608
1.1479164789535679
1.1757492471343256
0.9511442381216346
1.109657871412934
1.224994224025127
1.2161075183685313
1.2254264100758596
1.2530331741261893
1.2509696472505063
1.133900607878083
0.9341589455955124
0.9286594480843519
0.9245188813047899
0.962752093285451
0.9332956036565082
1.1225041003625458
1.1573523750054224
1.1962904074941403
1.2668747564201308
1.2375457363587776
1.2667146978619002
1.2471301997756252
1.2231958676280446
1.1956913132138438
1.2153166919366911
1.2129720457829472
1.2199918808965053
1.2186796336423102
1.2209953255128168
1.0630379115265185
1.027347177104597
1.0627517754967704
1.0247674845056034
1.0589459638231409
0.9671471335738961
0.9864895236394825
0.9420350273098492
0.8929684006888735
0.9091940180664666
0.9386944408367345
0.9139227336674218
0.9179857878008442
0.9746066486899749
1.1490083629885315
1.0169494492157636
1.0068774754643555
1.0650921167051735
0.9803547512972735
0.9868304312613543
0.9879142633200131
0.9800744776834993
0.990741135270437
0.9634690327461076
0.9718072188663435
0.9829555111327459
0.99148462333519
0.9784906302713254
1.0114985964089263
1.2016156627215013
1.2573263290380576
1.1019655722571233
1.0378695372687787
1.0623649038186822
1.175051293444806
1.1973448949251257
1.0044105349041157
1.2403559814204528
1.0497002244356315
1.2072141690546982
1.2769745408863127
1.0701657266183322
1.14723920987134
1.2251519869517964
1.1384900896437156
0.9482739303049492
0.9476047990074451
0.9478316250381473
0.9540523531053341
0.9788153797402741
0.9380048455193359
1.0742011580168316
0.9638002706372549
1.021596686000365
0.9854452018697476
1.0136955404194705
0.9779667937495354
1.1255938527250888
0.9956109538886596
1.018796727734295
0.9851959197589797
0.976415016391678
0.9863577414268353
1.120041998762696
0.9763606980255999
0.9890490877996604
1.2006838509680862
1.0435093896932603
1.041750590975349
0.9625497266697977
0.976617487749531
1.023199483254841
1.2090225869450273
1.2384011862806705
1.0076579492275146
1.1368843394257708
1.1001169621878575
1.0910507710903332
1.0600754558522971
0.969977281364723
0.9770320570236539
0.9578035881910663
1.049147676380308
1.07709461215375
1.0576329704195602
1.1791620864801216
0.9837140394772669
0.9975142979285435
1.0519875143362634
1.1970087942964291
1.06313413580039
0.9975906681517611
1.0158307640397544
0.978796773481315
0.9855250552103537
0.997765537283171
1.0113818017466107
1.025800651497988
1.2008889610675653
1.2284081756639096
1.1548225582486118
1.076135123013002
1.077851147686966
1.0294350093492173
1.0507804316138134
1.0272421758437327
1.045291783949761
1.1594867922576435
1.1128243463862564
1.1498090579259939
1.139515994526359
1.0971882315315227
1.0163914931716191
1.0123696233274102
0.985199700782427
1.005659466717986
1.1240653967425542
1.0353212353873058
0.9718883035718261
0.9852694849772283
0.9584946386670226
1.0081594711014434
1.221972334952937
1.0212677361490037
1.018841394394112
1.0374122305444433
1.0472739906138697
1.1587444907792208
1.055044782275257
1.1442110025344454
1.0441871433738519
1.039003996617337
1.0440050214651981
1.0528247742820585
1.0248233306885761
1.0668178621967745
1.2277207023618744
1.1060774512447744
1.0876757788424838
1.2228537558186003
1.3051187056091993
1.12106307044039
1.2508944015768324
1.0034343228568732
1.0114142949924751
0.9882575149542965
1.1353438111884984
1.0668313368439108
1.072591937352626
1.0434353418593785
0.9853548456646014
1.032322613444058
1.0265425513023934
1.0955523219768606
1.193926450441751
1.066000402690174
1.192958551308609
1.2086770267807894
1.1986603303745809
1.0621308335829858
1.0733076931489274
1.0498758018870824
1.049839465290943
1.072686654878546
1.0447926173373052
1.064493821967335
1.0988166356027056
1.150991221841882
1.0978074327571596
1.0461406818748902
1.2269582629086846
1.0390563877528758
1.0334943692667
1.0423686201912106
1.0553574220339497
1.151004733759837
1.012680849578528
1.0309305897699408
1.0180533271793777
1.0378409117641683
1.0372659591113886
1.002921693010069
1.0601996572912453
1.0254153298356252
1.0411866453334893
1.0157882376496463
1.1217215299799683
1.0500829149906776
1.024382743091082
1.0222671741821814
0.8353921278264012
1.0108093498727568
0.9054069151121925
0.8631936558979243
0.8521638276703932
0.8829989316164055
0.8758349645466198
1.0057363928800325
1.1009991819779623
0.8794788925146885
0.8797667802807386
0.862198616207566
0.9963335707420162
1.1819763524690488
0.9759875854046431
0.9429946412669333
0.945237451568383
0.9102374677605201
0.9004168243269285
1.0045477708273953
0.9227492211955253
0.8872587245044592
0.8754152648201265
0.9076408165076166
0.8556082589102365
1.0153202265715173
0.8734369518099936
0.9179724191783812
0.8725304912915495
0.9985131654837082
0.9653380656566298
0.9199136185301638
0.8530519243393205
0.8412656448610194
0.8539494222231225
0.9484913237670736
0.9277395496568017
0.9569689094724234
0.914543195705423
0.9485620702421916
0.9422333589440558
0.9146639482732709
0.9006421978935535
0.9007420083547835
0.9984435270748742
1.1288099104406926
1.2401765952964523
1.0343295786699958
1.0809967951968529
1.1451296274676515
1.042247123898078
0.8660855793329227
0.864903152180467
0.9043499550469059
1.0615140426290153
0.9396832646776838
0.9606637413733108
0.941615959291495
0.8575005838155936
0.8838557247142171
0.8105497071002321
0.8015147387702933
0.8542044356145456
0.8271555278204084
0.961081527656274
0.9128944792547441
0.9530593351216057
0.9526892582973342
1.0422936471906061
1.0602170469168963
1.0119362708715376
0.9170364196931893
0.8675297498239146
1.0195471258578293
0.9431876854065762
0.9655233292284187
0.8834096510999168
0.8991083061535025
0.9007139478205428
0.8950592369590444
0.9423934436293022
0.8964724827921193
0.952795050509567
0.859477061271719
1.024927889000216
0.9198166140134441
0.8941605394882302
0.8917380171714833
1.1069476019645768
0.9642933316846499
0.9103471133160849
0.8778480587738384
0.9140755080810444
0.9217060772156854
0.8617089841720684
0.8530997519263874
0.860102024489154
0.988863160576806
0.987721091306988
0.8802980508150064
0.8847620212114212
1.0281677279740296
0.9244500260724096
0.9310646900626157
1.0169174334644107
0.9452441126650116
0.9161570423524842
0.8945150844354925
0.8981089275364939
0.8920404282645237
0.8837600094122492
0.9389147627411102
0.885007930804288
0.8868122969011187
1.0715785241784572
0.929307360110858
0.8923163663681432
0.8361253050292674
1.0693131576154373
0.9080397516666997
0.8756405944028635
0.9681973561272704
0.9201251188942667
0.8755374997783766
0.8712603063101041
0.9207204870081938
0.9277494636591455
0.9002040575571165
0.9390434436492943
0.9054292693180207
1.080533675895677
0.9505344226459955
1.0600224993480898
0.9896477074617698
0.9251138804359167
0.9299797720068433
0.9460042185476323
0.9343956218731839
1.1153728926486013
1.0054649550570474
0.9171390437905146
1.0897888463000422
0.9860853900711649
1.041705136247855
0.9677566600497969
0.9322686617050409
0.9609822658649376
1.0361680666984667
1.1372410082039288
0.9141592451264458
0.9032419352833405
0.904889039910407
0.9145211282466541
0.9219500315944471
0.9180634041525271
0.8885800114764599
0.911477281525938
1.0366607431363097
0.9004995415290751
0.8803396280859859
0.8955181935449147
1.1027201723973143
0.933159932552539
0.8863621445809834
0.9126307863395781
1.0713453288257582
0.9227577758018604
0.9193689643327864
1.0811879220243938
0.9442951053138705
0.9865746144709178
0.9834221120172617
0.9256386051968322
1.0470269426702696
0.9397663307015693
1.0429392446592993
0.9489865396891269
0.9332065794016318
0.9142550868455253
1.0097602011032958
0.9179174076159454
1.0082858437440725
0.8592750426847445
0.9434271889477208
0.8838742573306448
0.8445011376586368
0.838241209502819
0.9410352476583538
1.0032608744492346
0.8491013348777291
0.9195319009410758
0.9151222065318673
0.8731568854137539
0.9803562086243943
0.8682124020710446
1.0034308114661337
1.074294983694001
0.8902801639110546
0.9192267955006337
0.8783729743678432
0.8838033149056136
0.9191496525633223
0.8896171501305361
0.9945640373967075
0.8407282858811821
0.8896463881354139
0.879332876124173
1.0325864728328167
1.07897184801341
0.9142307552275577
0.8965894010637343
0.8998612760012734
0.8660191229643434
0.8386674742209705
0.8520471009049645
1.0631914712603738
1.048201027678925
1.041300210673521
1.007994657236304
0.8897930538330505
0.8784568017269754
1.014341927859377
1.0443356149620326
0.8973853023303293
0.9732638915386742
1.0434670912817694
1.0698733315095077
0.9129651670317874
0.8773818421685341
1.0400828869609016
0.9255812648662288
0.8546491568705658
1.0287962167999884
1.035688960858874
1.0341177295151431
1.0510536966721882
0.9626828346857169
0.9207499364588189
1.0587428622163626
0.8679739216214286
0.8768036217294675
0.9468655897199862
1.0411493877591242
1.054448964683868
1.0855664540977579
1.0336826628801932
1.0584986713128284
1.099188127404637
0.8588768727348931
0.9056635063355682
0.8727514665738926
0.9278679751755218
0.9110033982857914
0.8989925489075675
0.8296204022063002
0.8210796991063386
0.8566487979310142
0.8454825283262195
1.0177660063118967
1.0657149150243557
1.0688727490343986
1.0680569504251973
1.0611897314728986
1.0676806393080285
0.8785319881716002
0.9178264701347308
0.9011645769672367
0.8755427299672729
0.9615194835181784
1.0141850487548316
0.987697513974001
1.0575594714602632
1.0544798697421738
1.0444216777265958
1.0482772881064377
1.078249559924596
1.0499979864506228
0.8843000493364922
0.9015151260657406
0.8746687546639166
0.8793901183386543
0.8779669036700065
0.8576775193589894
0.915984832518527
0.843311062273673
0.8313403166113266
0.855560127437653
0.8210437187898273
0.8886895948464951
1.0004168620648626
1.044974678383052
1.078909168457183
0.8134858859289343
0.8056235502934335
0.8360887678145167
0.9343554143970391
0.9924032976321971
0.8531207361731721
0.834286125876888
0.7964034697449239
0.7783491643568771
0.787845687938267
0.7597647853941716
0.7958100994283253
0.7907570463267619
0.7872932034217947
0.8306410996869309
0.8035070540733141
0.8197806753776888
0.828212420943292
0.8575686440516053
1.0063708710388413
1.0766500037851228
1.0600078215583775
0.9990961530306608
0.8801676868575048
0.8373307159324739
0.8125885387451843
0.8560061893681469
0.810818342785193
0.9546900408188299
0.8780180186192647
0.8048349434326376
0.8026916047875443
0.8299679490578843
0.8186642562624239
0.8111896332885001
0.9716567871370165
0.9614072576283549
0.8294482714688008
0.862114885753467
0.8382744321643107
0.9586359813335134
0.8295447541745342
0.8323234841455515
0.8492196937230773
0.8306655663777311
0.8307768775717644
0.8333387127919949
0.8636399101859483
0.8762222443030027
0.9648688048328284
0.8078222556892244
0.7966004520105647
0.8352699840223042
0.891557585699903
1.0267828814263942
0.8429938252793028
0.8423965401440722
0.852169748301415
0.8021449179906405
0.8157601973069016
0.9357179625851295
0.8763671028644676
0.8910961257611324
0.9589443574653547
1.037420085137778
0.9018784704190115
0.8430534343079075
0.8888308788826004
0.8264173863687985
0.8009888652575805
0.879435691581963
0.840390937408406
1.0432983386065038
0.8619508748841745
0.8932576617681401
0.8544925557545271
0.8485343241119803
0.8243687703207436
0.9221244633692852
0.9210563287683198
0.9724528333469283
0.9453542417803342
0.9079674926604158
0.8075907917416177
0.8931330501778032
0.8479458063202902
0.8937225098718103
1.0397084943572035
0.897931010447935
0.9039541037991649
1.073464018582789
0.9180672988940433
0.9028634375629635
1.0195117065766306
1.0383658431907805
0.9062994194802662
0.8566919202962336
0.9270760531650132
1.0256151596437855
1.0257129497620767
1.0439956479567907
0.9843507451935356
0.8937576475566131
0.8946769872317455
0.8405293045342712
0.827222428813223
0.8092021467582281
0.8065976058695036
