"Reconstruction.MSE"
0.1228223712440484
0.10663511904660147
0.12407282005450285
0.11388229224023239
0.1065983063986927
0.11494112757769595
0.10941571494608326
0.11229860221133951
0.12129957917245202
0.14160310331322828
0.13417929818999136
0.13464191758424987
0.12783390440230397
0.185476590496957
0.1902012954808899
0.15205855428479814
0.14823260017281026
0.15085705942689553
0.15983712705131567
0.15520703618776155
0.16728858420632692
0.14484528825787915
0.1802340984827462
0.20242082950159448
0.19627214134213097
0.19814486661702752
0.20145273530823124
0.20448431399996214
0.1935824812514018
0.19341214667942414
0.152132928494763
0.14694527359887918
0.1466361582920366
0.14279698653234335
0.14756172731663622
0.14703450782489308
0.1710283127211189
0.1519038356842338
0.16552238721440218
0.1659869204435738
0.17238108829601975
0.20052801071951104
0.21204421935991297
0.20635705194037096
0.1710064724620229
0.16981138961192713
0.15813274282699502
0.14768234570421993
0.13823564114825013
0.1393561447603447
0.14713153856795264
0.18838325104690257
0.18248280086111068
0.1516400193488136
0.14718291202195194
0.17780679314476916
0.20269569966228418
0.16989354848242924
0.16453538537445517
0.16209267802213242
0.15021959293916978
0.16335676525057313
0.17403903571532425
0.16646074833291186
0.17277337518168617
0.20635579517051386
0.15262625105348915
0.20419737571094027
0.1625207688598061
0.19303677210799208
0.19611661329252023
0.2166483448099527
0.18434098482608527
0.1905595616802559
0.18482284273623023
0.17865389017290742
0.18043842152431586
0.1600232233876125
0.17025206171368018
0.14728410204068143
0.1583193349726021
0.159147959571546
0.16108612538043487
0.1643800555061724
0.1612309894098096
0.15368645740439119
0.153389374885231
0.20079654404020286
0.19984774393210336
0.2120095920259113
0.20871763649699634
0.21491581812650296
0.20783286557208788
0.2110289650124383
0.2071633585490226
0.2085714199914844
0.2015933146383424
0.19784504859975308
0.22160041257457813
0.19940466724281086
0.20571666500998537
0.19989573988144363
0.19901636765928904
0.2038695841427149
0.1984131824674477
0.15689529330967325
0.16024150420698352
0.19288983128539833
0.19559496550640226
0.19913854985331866
0.20904353795597616
0.2054282222900682
0.20506514293089723
0.1988385090497851
0.1876523144176146
0.17447989016538434
0.18176519583154574
0.14730405362730314
0.1563817440789567
0.17514637954726361
0.17672037316310285
0.16576652027091165
0.16072354072406775
0.15656063216552205
0.1581515742589144
0.17145293133626552
0.17117289656998885
0.16932655167018337
0.16794794136850777
0.16777319606007304
0.23815318571623276
0.21406752039572394
0.19758456940397967
0.17196533635732664
0.16937731043990792
0.17503811923010754
0.18333783606042134
0.17664285727524337
0.18767279695508113
0.14840331189403289
0.1795503078334881
0.16316902454569698
0.15883177495393588
0.14921632527717915
0.14803751020799236
0.1616058154540664
0.163159332904053
0.1810006077313468
0.1871818613691703
0.17363004357056977
0.1855482064550173
0.18733726591503957
0.17922699597740394
0.17373092407234386
0.17970211137850461
0.20247541159774865
0.18708913791103074
0.18348921188641715
0.18347132181407472
0.16659395883580394
0.17275398084018115
0.17024474820640217
0.16788070228432647
0.18070834796769136
0.1524016673775777
0.18207941577288694
0.18194946422707317
0.18837365165101702
0.18810164412316407
0.15632600169670233
0.19302880197521194
0.18991600853303034
0.19038582881274152
0.19935522338046688
0.19574214137985765
0.17536192715480595
0.17793199978768676
0.17892636058486752
0.174425161100903
0.18633711945538023
0.1810666780127814
0.1882154814090351
0.18848329112009932
0.18813017013310454
0.17870875091655097
0.18183296821446931
0.19038556644301785
0.17388444590522306
0.17607123692698043
0.1793251670783111
0.18969673354347677
0.22913542665632408
0.21928382970609345
0.23019655234346334
0.2210794549422171
0.22297433360280627
0.2164176621890487
0.2229611872022211
0.2254451609165206
0.2281007149121616
0.2177606101281576
0.21983409678052795
0.2386856635307783
0.24710914093688924
0.24602819565139006
0.2077835265318762
0.20899347869706492
0.2107446107164171
0.2052678882860469
0.2072711862827238
0.20720695715097376
0.21264460680503644
0.22100637516004878
0.22358769682637875
0.19200050984079398
0.22912683117434102
0.21013765748720087
0.20793029419086287
0.19996384157344915
0.19019006464679783
0.23948296457418236
0.2692966282125519
0.2313546216168693
0.22048866152047925
0.22366367696392375
0.23110138079618406
0.20643902157296196
0.23780240924592272
0.2380689071702094
0.25451699363692415
0.26128947187929413
0.262461377042134
0.26099060688026515
0.26126136130232075
0.260279902162394
0.2599953928178352
0.2606967965359881
0.26086518302547146
0.2649025009801699
0.2605765367163126
0.26424916681429367
0.2569024894760273
0.25957753319040744
0.2631065042878822
0.2596057711557763
0.26044048566730693
0.25960016212441694
0.25987517128165016
0.2589769063946689
0.2584849258411893
0.2595130309016581
0.26044897545801476
0.2610428522491994
0.24197073995835167
0.23156571738348344
0.21225997580287675
0.21021299807751093
0.20187111305611177
0.20127808598608085
0.20895464906070912
0.2224252602353522
0.21908541282583519
0.2239503170929098
0.2250429090922786
0.15536502699492813
0.24627410764849786
0.25878436908150737
0.25506294747927016
0.2441317053313184
0.2513860310347015
0.24764262331904968
0.2608405184931893
0.2560589303517306
0.25666866753841916
0.2527603843199222
0.25355963475464216
0.2663229911994419
0.2547666009710167
0.23436241945824676
0.22984258541202957
0.23823533914486764
0.2518993908352297
0.24002459686124827
0.24024157345543734
0.2154490315859981
0.21410486337578583
0.21522937853624596
0.21032513976000478
0.2124297727613813
0.20823178939690318
0.19135144457294345
0.20098926883760204
0.2172462359832426
0.21403926858125807
0.2131114188043537
0.19359705001409228
0.18365087853413953
0.18917391574282433
0.19642406781420402
0.25797715972937807
0.21437338331113906
0.1659789096625571
0.1602551465927152
0.20536406787796002
0.15875042667928127
0.16853457249105816
0.21151047082844765
0.20637284857580748
0.21794385777841216
0.21741395101667801
0.20759140412223606
0.20918945936454794
0.17107973994654657
0.14372946466468212
0.1393727286363565
0.1514445243175507
0.1477846054990515
0.16607951329574036
0.20717272782780843
0.21317532270991535
0.24419741717177476
0.23831038713048933
0.23750464477769992
0.22453315141257052
0.2271743043421673
0.19973581906205679
0.20506221803950808
0.1855956607828669
0.18078248569885152
0.1977399987716833
0.19006697615377138
0.17369662213563847
0.1582622119715626
0.170373929093148
0.163558520349502
0.16248217933592313
0.16064625436032537
0.15315244996325916
0.160642530994843
0.1640598251504438
0.15549087534209044
0.1579429114884418
0.2286526247321047
0.24013088722003628
0.25003675866464803
0.231746404431719
0.23680355440231665
0.25117743453070457
0.2065819281813288
0.18782121486360742
0.1894491584995503
0.18966122474633956
0.1897428927203325
0.16557808577703648
0.17030882759891314
0.21993865756864067
0.22309203086496324
0.16846928181726903
0.15208261919545674
0.14425849032764032
0.23084730408520607
0.18815763412177874
0.17161642726043042
0.18571887442781349
0.19118530610784798
0.18916932822906848
0.18853935077476086
0.1643901420496544
0.17837083591059738
0.17586614043329063
0.18504257870448929
0.17518581293244206
0.19226545377008517
0.19849656636965068
0.19613404720737057
0.18550219556454722
0.18436091375660998
0.1907791456147063
0.17301046512255255
0.16733344437855965
0.17625115779324924
0.1772849321335936
0.19392090707079704
0.20865759443939097
0.1702862896946483
0.1485694678498168
0.1724917246357603
0.19369463310957333
0.20253982018506336
0.1859349585496315
0.1864101313332755
0.18392553132133876
0.19115172085092064
0.17525592238475646
0.1746726990397571
0.16698608545636462
0.18096304138186203
0.16776063766061738
0.2189193866525417
0.19190301166240034
0.170180338745407
0.2238281473140351
0.23945582967348708
0.17109073189378282
0.22838365887324605
0.19044847772668017
0.18272622517902298
0.18093051334321414
0.22811575985057891
0.2409936403896949
0.24273561597391735
0.18803130676436888
0.1791611567411965
0.20375844549535657
0.19229979926203114
0.21489753422805916
0.1565930917155711
0.15436968694018016
0.14681666949877673
0.14919316226409016
0.14692751609942428
0.1458200769553543
0.15120826295907924
0.161429144465499
0.15970717741557133
0.15624168264236185
0.15603968764908255
0.1591350537986282
0.15684117626660085
0.1513318102010242
0.16032905809424544
0.1602598837974322
0.2028707414931561
0.18946709532896497
0.13535753189261263
0.17105532040938967
0.19022191574420044
0.1897492841893365
0.16557787171506416
0.15893356050316498
0.160269331741639
0.16071040756495877
0.16016205312005022
0.17303822020934595
0.17162501126263766
0.16457832757856555
0.16649352058342062
0.17838342044972025
0.16203027401189368
0.18082634823488147
0.16876345139749885
0.1534064592574583
0.1604118209603401
0.16064750824293136
0.15820675798778916
0.18002331157249457
0.19013748105698028
0.13915908476398245
0.16407531005424228
0.15378599960245695
0.15471860291949666
0.16576343079372172
0.16580631709994922
0.1637184836553218
0.1721665936960878
0.15392377898892357
0.16192137394493655
0.16172530027766074
0.16697995182340655
0.15434262199523077
0.1552381511454167
0.19186436311755445
0.19174010758524476
0.1693207376220538
0.14935019400618801
0.16929375111316722
0.1691226085766649
0.17543904063590185
0.16267090259504358
0.19879731504545456
0.20529400491084573
0.17606738327318475
0.17958973272898435
0.17550771808912374
0.16319314046522143
0.1616034688976158
0.16327455906287952
0.15807331951215647
0.154156057372717
0.15571272705257794
0.14657717097563808
0.13410442288084876
0.15137644967356131
0.13835684090264735
0.16376501521085166
0.158833754562366
0.15144244522525138
0.1497491426596379
0.150131065345022
0.1904533927236246
0.19224937448488583
0.15627913484593428
0.15201390336857187
0.16970395941956246
0.19314195608710993
0.17173135355386646
0.17398252623845362
0.17092357713949732
0.1702747985876019
0.17763768563102864
0.16180301680324924
0.16794669166162213
0.1995808869158598
0.19438263501071912
0.16443474714253778
0.16969866392340074
0.17102105122592468
0.17024264853791066
0.21319498223911953
0.18677345090149153
0.1868448516655387
0.15221910801720673
0.15516888358697398
0.14242108629699496
0.15985152476010586
0.15630287773414103
0.17621160756578652
0.21999901499170577
0.22719598673495667
0.1763795545937446
0.18079458377264365
0.18820405957269806
0.18149009904773675
0.20173337562465132
0.18054779720766073
0.18159514898525864
0.1955360624867704
0.19922580354403255
0.18861486214852133
0.17400741700463976
0.16342771632640876
0.17999446147029016
0.19717909326973324
0.2218542139062411
0.19323181926785019
0.19422514465006163
0.21790180493578726
0.20408024751218182
0.1739546169405764
0.16541661404273084
0.1561323788596759
0.17850865263029084
0.15980765269171532
0.16109390067348967
0.16018089543797617
0.15581743738978693
0.15134671267276975
0.14206697490476197
0.15289625268982338
0.1539624207355042
0.16172329589253762
0.1515352972439837
0.14968539631598848
0.1657636262466233
0.1656451451740396
0.15616027171552796
0.15526556380880863
0.16953347460339846
0.15507673884328127
0.1707244590539843
0.15995905949240494
0.1570861615807353
0.16690841974205461
0.1647818272099615
0.20213680439597348
0.19929016233682997
0.16598288212820128
0.16274306792879098
0.1565690751721978
0.15482251423158078
0.16505990336957993
0.17484165771125162
0.17528101299228777
0.18240617939582562
0.16778929791262875
0.17209862226992947
0.1812168057020676
0.18528112552354375
0.1842538538864033
0.17859431195940634
0.18185336594467189
0.18666846066486514
0.16083716433622913
0.16553052901016166
0.148767645151484
0.15805953303565784
0.1685477757912715
0.1635186048914459
0.16324681721537543
0.15585297656139396
0.16252237191225233
0.186604335381259
0.1884255691223869
0.16810863769772394
0.16170653789098635
0.1526938079341616
0.18967370537214595
0.18477283520229282
0.1531039673696335
0.1546877122518465
0.16050777393300397
0.16297972475150815
0.1592523708026378
0.16203684890573725
0.19166633936603084
0.1649830694424417
0.17645038051508302
0.16779700502178574
0.15501572249389017
0.1554441541559897
0.14470472347874336
0.1618271484968739
0.16569766857211193
0.21250140954780616
0.18786599561086986
0.1749781254960666
0.17373024377066995
0.16120095783764604
0.14942022444368175
0.14615697807062555
0.15343177366165078
0.13648658036849443
0.15460036983841474
0.13971494128654
0.1322924188739923
0.14825189150114054
0.14155817659916267
0.1973291361014182
0.15837891850804547
0.20032482599003404
0.1878828330334461
0.1522128678456504
0.17564120976042535
0.16069683797346995
0.20427708375808756
0.19018845698086556
0.19383193004312765
0.17831300426610436
0.19537884759582297
0.19833952039261937
0.18920116835098305
0.19288124190331937
0.14415360905482205
0.15350252003767936
0.1652222687720283
0.16185923800708435
0.16927802962270755
0.1822844212721246
0.16094289834554468
0.18854340170897368
0.19450605560160028
0.1680616646589929
0.1311514446037742
0.14365252302601322
0.15848926099991695
0.15909009241093536
0.15794042887035714
0.14457071607164673
0.139794619121179
0.17433216653974895
0.17809897718344755
0.14759540407314337
0.15238976211805547
0.12979426732001068
0.14500883956405547
0.1401706500124203
0.12416461290823064
0.12169974581693536
0.136931044259114
0.1596663058385381
0.14303759314104741
0.1369858478522707
0.13723908778169697
0.14703159261364568
0.14136045969512517
0.1737803000305258
0.14273599541178553
0.15895329301269187
0.15061130122858504
0.16282840074107013
0.1492530265081285
0.15596844292879763
0.1555852872827278
0.15563322358401008
0.14867330296900133
0.16897633610418636
0.19557397071024024
0.1840770977370946
0.18528289635533454
0.16646041020541452
0.15686367460793776
0.15065895746261582
0.1467226899257629
0.1393617266472541
0.22148929116166075
0.1600078078703501
0.15511249709285913
0.15474699459491237
0.14894531734888117
0.18317561121938672
0.15675051621788588
0.15519560845353841
0.1550252596442256
0.1947828679728671
0.14728121426560178
0.1476185278459992
0.16900922795553389
0.19735123778419777
0.1668951986672341
0.19374474918910417
0.20065662203075657
0.17242090608657573
0.21422453751482196
0.21515769869358853
0.21056989036247745
0.20810016840861487
0.21608777623506498
0.21073154384258758
0.21174009779144515
0.22752740019602893
0.19694933097482856
0.19204908859855482
0.18863513645834656
0.16002284503004313
0.14026829527108367
0.13500306537555656
0.14491040299499086
0.13639169349021815
0.19351939471825258
0.1425683473972042
0.19144866166413027
0.1832728942300567
0.18745250032269012
0.20009417949784206
0.1949315825760373
0.17186047676665445
0.18143913978152731
0.17368228177641248
0.16092340898075036
0.16996259942800235
0.2161556449517426
0.2222018511898002
0.17081536764334876
0.22293597181902713
0.22842212606253942
0.24221392984325937
0.2199565755937042
0.23352659762704414
0.2673484591410536
0.2628727386817101
0.2634798423146524
0.2668426082054564
0.24072870688212747
0.24214314990040528
0.2534315545978836
0.2549551671652637
0.2032301436608109
0.2357103431306041
0.25433755933411517
0.2689741947922778
0.27800576572149743
0.2778860902523472
0.27910851134843856
0.22824116501347827
0.1946913808841389
0.15390583188481344
0.14793542698845197
0.15731289595434578
0.15004796098941856
0.23613030842305252
0.23488804865482354
0.2317372329551993
0.26390693357910416
0.26228566535001385
0.25966818159317967
0.2589896274390519
0.2564928182441733
0.2519076363957615
0.2579457240225166
0.2418751471235368
0.2431631224870555
0.24855404872225156
0.2432256871531783
0.19072648790900026
0.16943415003862708
0.18975713500196237
0.17192391745519536
0.17148231113885082
0.16076565914973145
0.15482572546404505
0.15436597205001823
0.1541467085102577
0.14340600793258926
0.1361849577735892
0.1537967689793716
0.14519270971749682
0.1462464028384191
0.20800637345665712
0.15911385487158916
0.18953266726793208
0.18815479773617264
0.15967478573442256
0.1529274049480579
0.1522361408794972
0.15778506990151814
0.15642068506692522
0.15716570114179598
0.15432268325525308
0.1503599484059216
0.1523585292056246
0.1558374713041349
0.17829970809543322
0.2079393297514855
0.2026024864592794
0.1721613580660482
0.17210162556897907
0.20482789542993768
0.21603242779742318
0.2135357870765207
0.18803525788924444
0.20456955766891477
0.20132059857724977
0.20543543664025682
0.21392640821784611
0.174082888546458
0.20436592948113033
0.2254701680810721
0.19289222410375267
0.16346329043492153
0.17108007799197691
0.1591314450916718
0.14706207837669527
0.16505279479398685
0.15188475667084367
0.19260471745419638
0.16306393451321077
0.13888164370545375
0.16338045397794976
0.16124219226181935
0.16090524687425328
0.21674218568572123
0.15402323680211488
0.15252100312580139
0.15666692273710472
0.15184829367798125
0.1621424585598864
0.22801707319368125
0.16170701025738038
0.15779573163060745
0.20166318502545968
0.17993088023017328
0.17164740991409577
0.16149523723999853
0.15324076091414668
0.15949226351513185
0.20868575986727458
0.1920180296263591
0.1799213592550858
0.20421350327241528
0.16742805825835305
0.16446057365786423
0.17340373107140314
0.15601659240611
0.16074373322810762
0.15880841937021226
0.15802608147777797
0.13789769322506856
0.13297792246370355
0.18638677406749232
0.15899430968972977
0.15594446958723043
0.14346267791470055
0.18194339716486005
0.1751309352163636
0.17458082152854248
0.18304784823114412
0.16894567791720028
0.17197945018006033
0.17038552406243815
0.17789319934959155
0.16437318202614326
0.19540634578641197
0.20615845181515574
0.17599054513495424
0.17405864497066906
0.17104686736491287
0.18683572060823184
0.1716889741432
0.19125416650810553
0.19918602105800734
0.21788222281355313
0.1852623973069159
0.20121913762724591
0.1977651724855572
0.15077501765002244
0.13955845910622183
0.14560200956843816
0.16048690470588137
0.14576508566139024
0.16026692748318352
0.14392279936385793
0.16900021801640402
0.1685847049150122
0.1615446709241273
0.17842403152424088
0.18750025663707343
0.17156193562945204
0.1531335656643198
0.15708940521846834
0.1609200799302767
0.1797426294445607
0.19593883223045372
0.21026876131097408
0.1799115034177376
0.17668020179653016
0.18672540980397828
0.1667725746896705
0.1792172675485112
0.16124435043971916
0.1976181483087607
0.15746162280483972
0.15063042533944987
0.2030234140132669
0.2179011933168164
0.1721260806041664
0.20598717670534086
0.13866851739600175
0.15495125343609925
0.1577038192262062
0.1667313244156958
0.1373738675813134
0.14904111280899285
0.15809055174539619
0.14221529602578512
0.13632451129234305
0.12706425365191906
0.1829660877682241
0.20445123880190094
0.1556151589731254
0.20009112448808
0.20039397112798957
0.1900937594685817
0.16454638685864725
0.17220171671576617
0.1519814466328534
0.15284753829234315
0.15391285606579458
0.15721286538945728
0.15968609262094935
0.1808705129309473
0.1811255526172134
0.17301165854151718
0.1757094205720763
0.20606546288759606
0.1559916866233624
0.16324230303946188
0.17244512107080043
0.1745642734174812
0.206033740865977
0.15388146984216888
0.14081225761644167
0.173911834880723
0.16174994816533786
0.16207096997619275
0.14819725965026362
0.14602401900067435
0.1480272703735635
0.167164758291539
0.14438733546669275
0.18420478456589445
0.1564166106654886
0.15859762658206916
0.1568247835090027
0.17224211351821034
0.21066500276955274
0.18495122223730592
0.17774585138045343
0.18910508979402424
0.18439215615268864
0.18602869648240106
0.21467942372649587
0.2262001696979476
0.18884343681636678
0.1939005335084933
0.18836445248470254
0.22936971911520815
0.26032166182095917
0.2223812041672879
0.2177300973175594
0.2135347957282702
0.18612315178941588
0.18271636136380404
0.1943938523707038
0.16696199260823913
0.18799405519117895
0.1713823552170402
0.17036027121257938
0.1744318907154671
0.198607966326051
0.17530814552307808
0.19861576319410862
0.19088136756222657
0.21014657072592238
0.19910921709135004
0.1919960683464421
0.18871636161423236
0.1815767613278466
0.18777930529195822
0.20474826290035217
0.20160415025925316
0.20581060801262363
0.19448990378846948
0.20536502298574325
0.205594558585934
0.20177668964892917
0.20024531621858105
0.20198894108176554
0.2167144792148954
0.2399260090075293
0.26933896347609165
0.22789648490840614
0.24137613163490737
0.26586500529064955
0.22395590734820664
0.19030344939890995
0.1810306954326249
0.19438089488968432
0.23127455155036863
0.20745139807925886
0.19677409730027162
0.22289167934732043
0.21028953135733836
0.20144320486021
0.1516485423708731
0.13792909603742495
0.1461836981424397
0.16114428293149943
0.1742566263295056
0.19010688822957972
0.17458832384569825
0.19188791126112925
0.18847870934245806
0.199116832668907
0.2247485642362311
0.15714614066221244
0.16916390229623776
0.19498503308005108
0.19239592005642236
0.17462140262397047
0.16296738241476957
0.15470632117558633
0.1551159216850714
0.16805907844325169
0.16570833087810513
0.15802042392681154
0.16020252585332775
0.13905929602969042
0.19914938611303754
0.1404740662548871
0.1413620661922887
0.13956792825930925
0.2047868058787546
0.15683187001259355
0.15511043708971836
0.14899074335883072
0.14308074102844803
0.1532697251245903
0.13577904934902416
0.14990593118719459
0.14915637669189546
0.18394078933182423
0.16304847699630387
0.15435593648681978
0.14680864943112687
0.20008539083385007
0.15031310685906613
0.15852971829433193
0.1981922128850931
0.1805673673633363
0.15424654777906777
0.15689756912506217
0.16915209918620006
0.13985742369783322
0.14507624383705708
0.1649097257956022
0.161719669564901
0.16237890883642453
0.20661426486080786
0.17026867735090445
0.15687796969766274
0.143726151637395
0.19574454996019838
0.15855378982603865
0.15032583020068604
0.1785636088367109
0.14805263121779771
0.13635019506823137
0.16346333608697922
0.1454339132269742
0.14691782337296805
0.1556782962197057
0.14590618812159348
0.1540342318341603
0.1872351549825917
0.15470298005510236
0.19627612865302335
0.15975488961807896
0.15108318603228013
0.14471090644442602
0.14995933551519164
0.14941083210768463
0.20426734992266588
0.16729873567731304
0.15190420537387045
0.1977080162018632
0.15921970633443033
0.20455211259147738
0.17054603697732976
0.15319922738827269
0.16550992885114763
0.18441716532969638
0.2067080358082499
0.1385233998021473
0.13601852596569733
0.14691098530252175
0.15102324242432055
0.16853651154939184
0.16020226013616115
0.14301413982942449
0.1381565979054866
0.18550494711900403
0.14600719898846382
0.1348951199765226
0.15428667047948078
0.1843991579323135
0.15288570641006155
0.1466589977239022
0.15198014117037623
0.1939227683178687
0.16092830704240252
0.16111894550369327
0.20859680625683996
0.15206400585054605
0.1665162058757706
0.1528945374709656
0.1437593478228494
0.20466666706457498
0.15993437827332363
0.19831251368412994
0.16625201602550682
0.16242212262773278
0.15413124891704325
0.19061283572296545
0.16144276110339395
0.19284663291224496
0.12838848528648455
0.14676199210718693
0.1465604923921318
0.13745120790332316
0.12790898952884772
0.19490508310826254
0.21371458787028788
0.12985760718373565
0.1921790293355562
0.14740497681036774
0.14047176310404189
0.1799960581535644
0.13702676660717839
0.18976714894236227
0.1896739243144397
0.14193373930757744
0.1571624436500359
0.1197814984239797
0.12192086023929505
0.14746412018701385
0.12382645713100711
0.2057469188606773
0.12025274785351173
0.1518380842352988
0.14506862149305494
0.2194408955303601
0.20298328360612444
0.1596441475932578
0.15867579614896837
0.15462855769938907
0.14507658513247418
0.13687393684908006
0.13224657858007988
0.19147169421617172
0.21413461796336483
0.20294761094193584
0.20743215855053063
0.13951576231211676
0.12733119126673897
0.18945357581850275
0.19611005064586057
0.15473332616591579
0.19615095630307205
0.20982103119980824
0.20314096711334426
0.15199385942852978
0.1525516435299882
0.19776252658733734
0.16068892042244518
0.14005854691179326
0.19566090446237197
0.2159657588460154
0.21534078633990678
0.21535737591802034
0.2038009186826463
0.1658936314964814
0.1939692313217885
0.1427440266681849
0.17177556397905475
0.20241463315269687
0.22298231797507415
0.2117596622492058
0.21049807895907838
0.221618254126067
0.21829603563668404
0.21385307346679064
0.1439848701475411
0.14917124291459635
0.14640887396195076
0.14893419903043775
0.14113693327112561
0.1555741521196284
0.14185691504103387
0.14247764331058885
0.12626644934506276
0.1350873862783697
0.22190328107092672
0.21430979539372336
0.21798420133649263
0.20389859223117063
0.2019213539302549
0.21034426459052083
0.15077019514399173
0.17761971068849453
0.1540453212126284
0.15170582427562102
0.20914965110221456
0.22721496561128526
0.21912168477452004
0.2138500573359829
0.20421391994472465
0.21148007367337987
0.2113013379731183
0.21006680165135833
0.21616413046754596
0.14528669072642514
0.14762871373297326
0.1546682859865851
0.16080186878898814
0.15841522850380402
0.1548112939389295
0.1763514200587917
0.12704987138895418
0.13745052319334697
0.14257741652693717
0.1484329015792348
0.1565926413110129
0.24174091100125178
0.22174055948364302
0.22558951175230307
0.1579433596139723
0.15040327215000684
0.1588299040054274
0.19810198236416066
0.2209038102256886
0.16863709898266796
0.16890321822723126
0.16153143344265025
0.12725069899238406
0.14978099977353085
0.1541163738299271
0.1529690175256393
0.1757311574370852
0.15994626543405008
0.15979294205442368
0.16164263814453278
0.16624789844244398
0.15097119545865906
0.15639694926469788
0.20884061968817394
0.21450345542288646
0.21468981381198876
0.2134856410929736
0.18192370679427008
0.1795654063964942
0.1734381098893795
0.167572381997602
0.14738947758374835
0.20388760494255362
0.16947774622498718
0.1748747163780861
0.17452155498499877
0.1646937674778905
0.16826624325855885
0.18776486574740525
0.1921307707141006
0.19869998100676334
0.16908998412979107
0.17168429666023916
0.16636949335176404
0.2124278151770263
0.17012739891171608
0.16796316060913105
0.14491999533697758
0.17418878011070643
0.15280054381581737
0.16444043055849036
0.1650827792598773
0.1615301229774165
0.18465086530905578
0.1711289274005723
0.16488834541747896
0.1595333790841858
0.22008280910320796
0.21317320849128435
0.15877687206382426
0.16304360891435205
0.17680836293060714
0.15722880953286028
0.16935439653843146
0.22246999595555766
0.17816645202371947
0.17666298803531572
0.21984644659967892
0.17987908898500218
0.18038855482803515
0.1730288155545549
0.15926776092140799
0.1503989590627607
0.16149520514527455
0.1556213708997494
0.17468222565773966
0.21374814727107888
0.1573695535754616
0.15770580738431772
0.17050519156759186
0.17106781896100426
0.16587612284114855
0.15728368173869792
0.15708752955637414
