"reconstr_v1","reconstr_v2","reconstr_v3","reconstr_v4","reconstr_v5","reconstr_v6","reconstr_v7","reconstr_v8","reconstr_v9","reconstr_v10","reconstr_v11","reconstr_v12","reconstr_v13","reconstr_v14","reconstr_v15","reconstr_v16","reconstr_v17","reconstr_v18","reconstr_v19","reconstr_v20","reconstr_v21","reconstr_v22","reconstr_v23","reconstr_v24","reconstr_v25","reconstr_v26","reconstr_v27","reconstr_v28","reconstr_v29","reconstr_v30","reconstr_v31","reconstr_v32","reconstr_v33","reconstr_v34","reconstr_v35","reconstr_v36","reconstr_v37","reconstr_v38","reconstr_v39","reconstr_v40","reconstr_v41","reconstr_v42","reconstr_v43","reconstr_v44","reconstr_v45","reconstr_v46","reconstr_v47","reconstr_v48","reconstr_v49","reconstr_v50"
0.014118720819877572,1.577500141429397,1.978960633059175,0.01239319985077249,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,2.475869347713936,0.7020056128519212,-0.06055302947478868,4.814556652449382,-0.03331283628388235,-0.0815865173745264,5.510515139555586,0.6237716642175867,0.11070821189828038,-0.12637870056659867,1.268870680605335,0.2034838821780821,-0.041401945773535336,2.5472950193083332,-0.21345723294229102,1.2177633070549292,0.8910175253274626,1.5001230554310705,1.0882162940459836,2.9309179239199628,-0.05344925689624025,0.08414823843864765,-0.38373148139201385,1.8878090305647985,-0.04077921658758375,0.08823734554619639,3.9585759832171066,0.07294670345380365,-0.10973671628650539,-0.04817306562751379,-0.05810958313640347,0.07253371362809674,2.385321841049167,2.3685256723028334,3.222108164876408,-0.008721643766644652,-0.017953003004954806,0.6791984938223928,-0.0536111871011366,0.07827648715942884,-0.08559357879947543,-0.18870975035324988
0.014118720819877572,2.096478000470172,1.5792526668747753,0.01239319985077249,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,2.200199436130544,1.4845649140817068,-0.06055302947478868,4.383394847154878,-0.03331283628388235,-0.0815865173745264,5.138936411878714,0.8050438316038794,0.11070821189828038,-0.12637870056659867,1.8847945185164983,0.2034838821780821,-0.041401945773535336,1.9159265601203987,-0.21345723294229102,1.3593201692514993,2.489925645289501,2.221045412797595,1.413491406295707,3.46708597548244,-0.05344925689624025,0.08414823843864765,-0.38373148139201385,2.154715727571425,-0.04077921658758375,0.299752508734885,4.268281996447239,0.07294670345380365,-0.10973671628650539,-0.04817306562751379,-0.05810958313640347,0.07253371362809674,2.3396902041341323,2.1251563830787625,3.7770825787378284,-0.030086639113525368,-0.017953003004954806,-0.08402289717980943,-0.0536111871011366,0.07827648715942884,-0.08559357879947543,-0.18870975035324988
0.014118720819877572,1.15725426979414,2.2293416528235346,0.01239319985077249,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,2.800568527937041,1.062213246670901,-0.06055302947478868,3.8749259116744543,-0.03331283628388235,-0.0815865173745264,4.828624415369168,0.8935641247529426,1.156146830598795,-0.12637870056659867,1.7040285102045043,0.2034838821780821,-0.041401945773535336,0.9032528081405498,-0.21345723294229102,1.4912438597122362,2.1865084128368526,1.3067975456476157,0.6681041628521999,3.494660778836008,-0.05344925689624025,0.08414823843864765,-0.38373148139201385,1.9189869853494228,-0.04077921658758375,0.4191488969485558,3.616120956431854,0.07294670345380365,-0.10973671628650539,-0.04817306562751379,-0.05810958313640347,0.07253371362809674,2.7564265386257363,2.55301611673288,3.0647479542896283,-0.062491230497814056,0.05352224120753599,0.3699203445758945,-0.0536111871011366,0.07827648715942884,-0.08559357879947543,-0.18870975035324988
0.014118720819877572,1.8013690086369327,1.9677293945342929,0.01239319985077249,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,2.4012175936998723,1.9884572595398036,-0.06055302947478868,4.059428224961551,-0.03331283628388235,-0.0815865173745264,5.23098024542042,0.757197103047802,0.17777201814531435,-0.12637870056659867,1.720416027111005,0.2034838821780821,-0.041401945773535336,1.6620037071039473,-0.21345723294229102,1.180360496025257,2.302178790639182,1.878530808643435,0.9122832579585406,3.298873144110117,-0.05344925689624025,0.08414823843864765,-0.38373148139201385,2.235931879630432,-0.04077921658758375,0.4994878337852074,4.604902667056754,0.07294670345380365,-0.10973671628650539,-0.04817306562751379,-0.05810958313640347,0.07253371362809674,2.1552686043502614,1.792307410673718,3.2699777337881795,-0.062491230497814056,-0.017953003004954806,-0.08594571913902653,-0.0536111871011366,0.07827648715942884,-0.08559357879947543,-0.18870975035324988
0.014118720819877572,1.8541581293994334,1.9486150224981917,0.01239319985077249,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,2.3281766977415774,1.9245403438820872,-0.06055302947478868,4.135281353878426,-0.03331283628388235,-0.0815865173745264,5.1821808559109686,0.7625066403882995,0.15671031924307968,-0.12637870056659867,1.7126339799808887,0.2034838821780821,-0.041401945773535336,1.6725300824531326,-0.21345723294229102,1.2140406462158801,2.353217069490209,1.8574689651541476,0.9599712386347141,3.325899028982132,-0.05344925689624025,0.08414823843864765,-0.38373148139201385,2.2246303820711217,-0.04077921658758375,0.4852561553822581,4.556127421912543,0.07294670345380365,-0.10973671628650539,-0.04817306562751379,-0.05810958313640347,0.07253371362809674,2.1278517209309995,1.7882799606364603,3.2832504129705935,-0.062491230497814056,-0.017953003004954806,-0.08594571913902653,-0.0536111871011366,0.07827648715942884,-0.08559357879947543,-0.18870975035324988
0.014118720819877572,1.320530685778929,2.5653855702930377,0.01239319985077249,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,2.1287650680646153,1.7559935087035712,-0.06055302947478868,4.278898317452883,-0.03331283628388235,-0.0815865173745264,4.6861897248422695,0.517876372075486,0.41290050895128155,-0.12637870056659867,1.509988326249418,0.2034838821780821,-0.041401945773535336,1.3363719358815707,-0.21345723294229102,1.236952209434792,2.129169052803178,1.469168220630109,0.4621537026387817,3.1079455600646986,-0.05344925689624025,0.08414823843864765,-0.38373148139201385,1.7429279927289918,-0.04077921658758375,0.6469657213813336,4.61823197854705,0.07294670345380365,-0.10973671628650539,-0.04817306562751379,-0.05810958313640347,0.07253371362809674,2.088947256017614,1.478495205927172,2.9099542132861607,-0.062491230497814056,-0.017953003004954806,-0.05390287908791967,-0.0536111871011366,0.07827648715942884,-0.08559357879947543,-0.18870975035324988
0.014118720819877572,1.42725164351977,2.305881047724111,0.01239319985077249,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,1.6722848817040916,1.5144116229168771,-0.06055302947478868,4.501193422825937,-0.03331283628388235,-0.0815865173745264,4.4543828022073635,0.3591671936019953,0.328589541908016,-0.12637870056659867,1.9867280781826921,0.2034838821780821,-0.041401945773535336,1.6122378495604595,-0.21345723294229102,1.4185762822896029,2.0235048672160074,2.21816798997833,0.5965684832679342,3.192898132580618,-0.05344925689624025,0.08414823843864765,-0.38373148139201385,1.5617315863745669,-0.04077921658758375,0.6302869412575507,4.232660161678069,0.07294670345380365,-0.10973671628650539,-0.04817306562751379,-0.05810958313640347,0.07253371362809674,2.4824293272766833,1.7377661320749995,3.3854850531886016,-0.014268479053470728,-0.017953003004954806,-0.08594571913902653,-0.0536111871011366,0.07827648715942884,-0.08559357879947543,-0.18870975035324988
0.014118720819877572,0.6776810114333197,2.0744954268287943,0.01239319985077249,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,3.3097707816826807,1.0900127821968808,-0.06055302947478868,2.90134654600259,-0.03331283628388235,0.011570486502418154,4.608971755386118,1.1663902807133595,2.1550445606261515,-0.12637870056659867,1.7822984816152783,0.35132161135246864,-0.041401945773535336,0.15179735596819693,-0.21345723294229102,1.3541068559130762,2.2185281922013322,0.600093295520041,0.2547707259090304,3.505991799005105,-0.05344925689624025,0.08414823843864765,-0.38373148139201385,2.5060921745453673,-0.04077921658758375,0.35184772683414856,3.190159165708454,0.07294670345380365,-0.10973671628650539,-0.04817306562751379,-0.05810958313640347,0.18747044167167534,3.4508177367145905,3.5069779045352196,2.7034265792147303,-0.062491230497814056,0.4630560977805496,0.3501479296533278,-0.0536111871011366,0.07827648715942884,0.7435379477167863,-0.18870975035324988
0.014118720819877572,0.8560355633778246,3.0926554111495603,0.01239319985077249,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,1.323069417490597,2.436674977241355,-0.06055302947478868,3.8044314246684525,0.05334000921303153,-0.0815865173745264,5.243061108126339,0.38057417200469434,0.22535942752445356,-0.12637870056659867,1.515013976441593,0.2034838821780821,-0.041401945773535336,0.8539151001893943,-0.21345723294229102,0.8905278503812855,1.4259599141515868,1.3137511257382959,0.12328174508452339,2.4108862326285467,-0.05344925689624025,0.08414823843864765,-0.38373148139201385,2.362623717575275,-0.04077921658758375,0.3067760658142394,5.46592788991294,0.2596428979428698,-0.10973671628650539,-0.04817306562751379,-0.05810958313640347,0.07253371362809674,2.0356657367995856,1.5295935659785576,2.688273134237005,-0.062491230497814056,-0.017953003004954806,-0.08594571913902653,-0.0536111871011366,0.07827648715942884,-0.08559357879947543,-0.18870975035324988
0.014118720819877572,0.981366554248608,2.787859888832714,0.01239319985077249,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,1.8906758038443836,2.0685197260573016,-0.06055302947478868,3.963031069415107,0.004502420934969616,-0.0815865173745264,4.745463646417764,0.503219195005835,0.31840530532313277,-0.12637870056659867,1.36921109889244,0.2034838821780821,-0.041401945773535336,1.2714485462203005,-0.21345723294229102,1.0542927476907804,1.7063546871300073,1.5011823349720108,0.12328174508452339,2.6639876841333052,-0.05344925689624025,0.08414823843864765,-0.38373148139201385,2.0487285819705443,-0.04077921658758375,0.584868487266061,4.9597939183822755,0.07294670345380365,-0.10973671628650539,-0.04817306562751379,-0.05810958313640347,0.07253371362809674,2.202221240367574,1.410499673056261,2.8146395532280986,-0.062491230497814056,-0.017953003004954806,0.15119965252424183,-0.0536111871011366,0.07827648715942884,-0.08559357879947543,-0.18870975035324988
0.014118720819877572,1.2587969429213368,2.6625527484676206,0.01239319985077249,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,1.8091960548046555,1.6593479891766494,-0.06055302947478868,4.406388636582334,-0.03331283628388235,-0.0815865173745264,4.765430977336915,0.13085356564531608,0.36728511830622684,-0.12637870056659867,1.8220113405109921,0.2034838821780821,-0.041401945773535336,1.5206230436127939,-0.21345723294229102,1.3001572450078613,1.5730566254657792,2.0762402837067144,0.4544169800579267,2.918774881924608,-0.05344925689624025,0.08414823843864765,-0.38373148139201385,1.6492529412986685,-0.04077921658758375,0.7521431255288953,4.448680201046517,0.07294670345380365,-0.10973671628650539,-0.04817306562751379,-0.05810958313640347,0.07253371362809674,2.2056861182733574,1.505210183120385,3.130898550849627,-0.062491230497814056,-0.017953003004954806,-0.02201870075344424,-0.0536111871011366,0.07827648715942884,-0.08559357879947543,-0.18870975035324988
0.014118720819877572,0.8463780969703426,2.664028609889497,0.01239319985077249,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,0.9177687543592569,1.3902772952128122,-0.06055302947478868,4.862343900390409,-0.03331283628388235,-0.0815865173745264,4.602174793132828,0.04894365907169918,0.11070821189828038,-0.12637870056659867,1.6119701209901591,0.2034838821780821,-0.041401945773535336,1.7132849829911596,-0.21345723294229102,0.8952040483386207,0.5907585961570212,1.493878499442774,0.32892162535239544,3.1488029496052894,-0.05344925689624025,0.08414823843864765,-0.38373148139201385,1.4611574737779256,-0.04077921658758375,0.08823734554619639,4.567261703455239,0.07294670345380365,-0.10973671628650539,-0.04817306562751379,-0.05810958313640347,0.07253371362809674,2.564160845317049,2.3862362901987684,3.1932792923079054,0.13627265516365955,-0.017953003004954806,-0.08594571913902653,-0.0536111871011366,0.07827648715942884,-0.08559357879947543,-0.18870975035324988
0.014118720819877572,1.200344457311228,2.203108223649427,0.01239319985077249,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,1.7846747492517643,0.2907548510781092,-0.06055302947478868,5.04628186837563,-0.03331283628388235,-0.0815865173745264,4.0388617271613585,0.04894365907169918,0.1317338795111195,-0.12637870056659867,1.4224415922424838,0.2034838821780821,-0.041401945773535336,2.4333254605605292,-0.21345723294229102,1.484621445000205,0.745698092925414,2.150841052863827,0.6254168086610311,3.312836348435103,-0.05344925689624025,0.08414823843864765,-0.38373148139201385,1.1079464812507644,-0.04077921658758375,0.08823734554619639,3.599736788741697,0.07294670345380365,-0.10973671628650539,-0.04817306562751379,-0.05810958313640347,0.07253371362809674,2.7572233770880814,2.1187982625732404,3.4710594733406204,0.4415398541580647,-0.017953003004954806,0.38965816977911966,-0.0536111871011366,0.07827648715942884,-0.08559357879947543,-0.18870975035324988
0.014118720819877572,1.6387813221635708,1.6591884647294624,0.01239319985077249,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,2.2784492493857877,0.462155146304058,-0.06055302947478868,4.786724135365986,0.10905236876349794,-0.0815865173745264,4.513768411511116,0.4925746117262574,0.11070821189828038,-0.12637870056659867,1.1865257039605397,0.2034838821780821,-0.041401945773535336,2.5366628559673394,-0.21345723294229102,1.4530927496503285,1.0589830285008657,2.1157088324360247,1.067606730979521,3.5009505234700797,-0.05344925689624025,0.08414823843864765,-0.38373148139201385,1.7028157596658278,-0.04077921658758375,0.08823734554619639,3.767477999282768,0.07294670345380365,-0.10973671628650539,-0.04817306562751379,-0.05810958313640347,0.07253371362809674,2.6873132784871423,2.3093164552399403,3.706834703542039,0.3705265487985592,-0.017953003004954806,0.46355889189029614,-0.0536111871011366,0.07827648715942884,-0.08559357879947543,-0.18870975035324988
0.014118720819877572,1.658455134243479,1.8243947119664894,0.01239319985077249,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,2.4196717887946573,0.6052474851660987,-0.06055302947478868,4.718844039177266,-0.03331283628388235,-0.0815865173745264,4.860759715828951,0.6222775835989778,0.11070821189828038,-0.12637870056659867,0.9036071047185842,0.2034838821780821,-0.041401945773535336,2.482210092639089,-0.21345723294229102,1.3003347942662031,1.092359430500634,1.6275484395671391,0.9947735367192201,3.3721986218520246,-0.05344925689624025,0.08414823843864765,-0.38373148139201385,1.9218528573753182,-0.04077921658758375,0.08823734554619639,4.042823188196171,0.07294670345380365,-0.10973671628650539,-0.04817306562751379,-0.05810958313640347,0.07253371362809674,2.4049462066199245,2.173455207193539,3.3981615559081533,0.07297576235781839,-0.017953003004954806,0.6433205806833857,-0.0536111871011366,0.07827648715942884,-0.08559357879947543,-0.18870975035324988
0.014118720819877572,1.5853136193424482,1.836830154182103,0.01239319985077249,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,2.648463107376973,0.6044399771254064,-0.06055302947478868,4.735350880485131,0.014296045994842722,-0.0815865173745264,4.7684916379015885,0.7079980140691081,0.11070821189828038,-0.12637870056659867,0.7256315320152631,0.2034838821780821,-0.041401945773535336,2.3987643302858763,-0.21345723294229102,1.3392462900670183,1.1046474180555381,1.5678133117034323,0.9681986310593348,3.4865104454760654,-0.05344925689624025,0.08414823843864765,-0.38373148139201385,1.8609839448226393,-0.04077921658758375,0.08823734554619639,4.14368518221254,0.07294670345380365,-0.10973671628650539,-0.04817306562751379,-0.05810958313640347,0.07253371362809674,2.414668398177985,2.09061599432606,3.4243669403260877,0.1071483867236433,-0.017953003004954806,0.6421397364892232,-0.0536111871011366,0.07827648715942884,-0.08559357879947543,-0.18870975035324988
0.014118720819877572,1.6707324592888202,1.7742217390844197,0.01239319985077249,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,2.335992427142806,0.4955129902094734,-0.06055302947478868,4.751135075626775,-0.00595434225312147,-0.0815865173745264,4.826535119162662,0.6259027042331409,0.11070821189828038,-0.12637870056659867,0.9781728589790147,0.2034838821780821,-0.041401945773535336,2.5210214323995035,-0.21345723294229102,1.3577082063505115,1.0473914837367948,1.7898276620196258,1.0622082871288703,3.350740624635292,-0.05344925689624025,0.08414823843864765,-0.38373148139201385,1.9111484836873718,-0.04077921658758375,0.08823734554619639,3.9598402681601685,0.07294670345380365,-0.10973671628650539,-0.04817306562751379,-0.05810958313640347,0.07253371362809674,2.490528874001439,2.2500438286917896,3.5247171389638576,0.1676703772855817,-0.017953003004954806,0.6162580720384188,-0.0536111871011366,0.07827648715942884,-0.08559357879947543,-0.18870975035324988
0.014118720819877572,1.5056142768141227,1.9990509299106585,0.01239319985077249,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,2.777486861835742,0.7404579461287815,-0.06055302947478868,4.722162664095416,0.026976566214577682,-0.0815865173745264,4.734021147064892,0.6950655593104152,0.11070821189828038,-0.12637870056659867,0.575995608905493,0.2034838821780821,-0.041401945773535336,2.28852704245419,-0.21345723294229102,1.3201345741405592,1.0454523361233994,1.3769502423538225,0.7787356737643221,3.532585662366449,-0.05344925689624025,0.08414823843864765,-0.38373148139201385,1.8108860320425024,-0.04077921658758375,0.08823734554619639,4.28472988469628,0.07294670345380365,-0.10973671628650539,-0.04817306562751379,-0.05810958313640347,0.07253371362809674,2.308766629302634,1.9068116604939989,3.225063217518102,-0.015179149419681723,-0.017953003004954806,0.6312658317250833,-0.0536111871011366,0.07827648715942884,-0.08559357879947543,-0.18870975035324988
0.014118720819877572,1.55966338228663,1.9214283676375468,0.01239319985077249,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,2.6615171610220383,0.6427671569548933,-0.06055302947478868,4.733696288091536,0.013937487156335512,-0.0815865173745264,4.7833149726526,0.6776018750616424,0.11070821189828038,-0.12637870056659867,0.7013513325916906,0.2034838821780821,-0.041401945773535336,2.367954034074599,-0.21345723294229102,1.3367929070556062,1.0351299684924855,1.5217595306415446,0.8883351029014772,3.4782047818639614,-0.05344925689624025,0.08414823843864765,-0.38373148139201385,1.8403121548165666,-0.04077921658758375,0.08823734554619639,4.180609680160244,0.07294670345380365,-0.10973671628650539,-0.04817306562751379,-0.05810958313640347,0.07253371362809674,2.37091392651062,2.0271419394699555,3.3395736363309485,0.0534449728999308,-0.017953003004954806,0.6264050662719033,-0.0536111871011366,0.07827648715942884,-0.08559357879947543,-0.18870975035324988
0.014118720819877572,2.069675372529471,1.703439044898758,0.01239319985077249,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,2.52754106159667,1.4735111159666947,-0.06055302947478868,4.25034799376326,-0.03331283628388235,-0.0815865173745264,4.982482945391126,1.00289422023167,0.11070821189828038,-0.12637870056659867,1.3144790137829756,0.2034838821780821,-0.041401945773535336,1.7632089754831402,-0.21345723294229102,1.3424332018245524,2.5792794721284404,1.876903089980212,1.310779763609663,3.747856129231476,-0.05344925689624025,0.08414823843864765,-0.38373148139201385,2.2136424024495227,-0.04077921658758375,0.10212757995091389,4.583721918494895,0.07294670345380365,-0.10973671628650539,-0.04817306562751379,-0.05810958313640347,0.07253371362809674,1.9664315131454784,1.7048632621185273,3.511762750053387,-0.062491230497814056,-0.017953003004954806,0.18773517848630528,-0.0536111871011366,0.07827648715942884,-0.08559357879947543,-0.18870975035324988
0.014118720819877572,2.0606510711005863,1.780802894092691,0.01239319985077249,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,2.6653313148755196,1.5225095865153786,-0.06055302947478868,4.202894320723164,-0.03331283628388235,-0.0815865173745264,5.11461084396071,1.0257562042948316,0.11070821189828038,-0.12637870056659867,1.2206159247909114,0.2034838821780821,-0.041401945773535336,1.6982962771700483,-0.21345723294229102,1.2915339696816068,2.592603094046558,1.6807646589247616,1.3367336239726928,3.692324013091824,-0.05344925689624025,0.08414823843864765,-0.38373148139201385,2.264177983600606,-0.04077921658758375,0.1348573037917776,4.6737679230334415,0.07294670345380365,-0.10973671628650539,-0.04817306562751379,-0.05810958313640347,0.07253371362809674,1.8191813583037388,1.6326261129762563,3.368393275441873,-0.062491230497814056,-0.017953003004954806,0.2391126082970096,-0.0536111871011366,0.07827648715942884,-0.08559357879947543,-0.18870975035324988
0.014118720819877572,2.0590875938937483,1.7915210417686354,0.01239319985077249,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,2.6640462525380717,1.5145722957302072,-0.06055302947478868,4.203948823803294,-0.03331283628388235,-0.0815865173745264,5.120951758160805,1.0181262134421287,0.11070821189828038,-0.12637870056659867,1.2256941087218656,0.2034838821780821,-0.041401945773535336,1.6962182413880607,-0.21345723294229102,1.2966242625946856,2.575111041676298,1.6878779345256494,1.335602477996309,3.6865715264702565,-0.05344925689624025,0.08414823843864765,-0.38373148139201385,2.260305563957996,-0.04077921658758375,0.140321068906433,4.669062199196174,0.07294670345380365,-0.10973671628650539,-0.04817306562751379,-0.05810958313640347,0.07253371362809674,1.8150945962180653,1.6302521900774851,3.365661933500373,-0.062491230497814056,-0.017953003004954806,0.23412467371266865,-0.0536111871011366,0.07827648715942884,-0.08559357879947543,-0.18870975035324988
0.014118720819877572,1.5436154638816473,1.8452808298493424,0.01239319985077249,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,2.6736839933188836,0.5823720895527673,-0.06055302947478868,4.736108196357212,0.07109373654614551,-0.0815865173745264,4.62737993768859,0.5919817673813135,0.11070821189828038,-0.12637870056659867,0.8234699445328225,0.2034838821780821,-0.041401945773535336,2.373235992754483,-0.21345723294229102,1.384429254923307,1.052059858760703,1.7002367018901712,0.9503818871068418,3.549349621930665,-0.05344925689624025,0.08414823843864765,-0.38373148139201385,1.7280375760577238,-0.04077921658758375,0.08823734554619639,4.05693822889323,0.07294670345380365,-0.10973671628650539,-0.04817306562751379,-0.05810958313640347,0.07253371362809674,2.465411884072427,2.0858911646846323,3.452339095489635,0.17317815245299015,-0.017953003004954806,0.5438214054103615,-0.0536111871011366,0.07827648715942884,-0.08559357879947543,-0.18870975035324988
0.014118720819877572,1.583455089263509,2.0421405620230506,0.01239319985077249,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,2.6035062343269835,0.5760713817725404,-0.06055302947478868,4.774724971298694,-0.03331283628388235,-0.0815865173745264,5.232713988121094,0.799857074846236,0.11070821189828038,-0.12637870056659867,0.7129165388572657,0.2034838821780821,-0.041401945773535336,2.537011225411983,-0.21345723294229102,1.2619963660729743,0.9215356222664677,1.3673345726139106,0.8723176279616758,3.307402517385441,-0.05344925689624025,0.08414823843864765,-0.38373148139201385,1.9257621763337611,-0.04077921658758375,0.08823734554619639,4.184511121220638,0.07294670345380365,-0.10973671628650539,-0.04817306562751379,-0.05810958313640347,0.07253371362809674,2.1948681247581545,2.046105307731035,3.1584990786236116,-0.062491230497814056,-0.017953003004954806,0.9135547233867678,-0.0536111871011366,0.07827648715942884,-0.08559357879947543,-0.18870975035324988
0.014118720819877572,1.5673415563651636,2.2158426610352553,0.01239319985077249,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,2.8579948068894656,0.9688294033504352,-0.06055302947478868,4.635007216846246,-0.03331283628388235,-0.0815865173745264,5.231757660906882,0.8401311960338862,0.11070821189828038,-0.12637870056659867,0.4239214941555929,0.2034838821780821,-0.041401945773535336,2.217542657391645,-0.21345723294229102,1.1409774372265453,1.0293630031032668,0.8300688366346864,0.7198808653560235,3.277803624066504,-0.05344925689624025,0.08414823843864765,-0.38373148139201385,2.0528338624075007,-0.04077921658758375,0.08823734554619639,4.57527351798411,0.07294670345380365,-0.10973671628650539,-0.04817306562751379,-0.05810958313640347,0.07253371362809674,1.9679868267858394,1.799969189608549,2.7876203557845995,-0.062491230497814056,-0.017953003004954806,0.7858923352115668,-0.0536111871011366,0.07827648715942884,-0.08559357879947543,-0.18870975035324988
0.014118720819877572,1.683438596440843,1.796610236945036,0.01239319985077249,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,2.357175325480622,0.49866645225685413,-0.06055302947478868,4.744186428538406,-0.03094496617094077,-0.0815865173745264,4.902975432773491,0.6217267539522897,0.11070821189828038,-0.12637870056659867,1.0549909869606313,0.2034838821780821,-0.041401945773535336,2.507733058359039,-0.21345723294229102,1.3578249074646846,0.996471493094109,1.7908251420953498,1.0990845685558677,3.3044491385572026,-0.05344925689624025,0.08414823843864765,-0.38373148139201385,1.8917390644707597,-0.04077921658758375,0.08823734554619639,3.9546398350850813,0.07294670345380365,-0.10973671628650539,-0.04817306562751379,-0.05810958313640347,0.07253371362809674,2.470709973616412,2.2799440300821674,3.484788671180444,0.16103866259491528,-0.017953003004954806,0.5832018147298564,-0.0536111871011366,0.07827648715942884,-0.08559357879947543,-0.18870975035324988
0.014118720819877572,1.7252048129377964,1.9554760852783473,0.01239319985077249,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,2.4526150083461964,0.5871302990062688,-0.06055302947478868,4.68491968684281,-0.03331283628388235,-0.0815865173745264,5.298535569682259,0.7443130554374445,0.11070821189828038,-0.12637870056659867,0.8138149265118447,0.2034838821780821,-0.041401945773535336,2.48180583358473,-0.21345723294229102,1.2273179969917307,0.9803716870302381,1.3741872510700799,1.070187193891229,3.1291247656299803,-0.05344925689624025,0.08414823843864765,-0.38373148139201385,2.1249073297672623,-0.04077921658758375,0.08823734554619639,4.1877436503718055,0.07294670345380365,-0.10973671628650539,-0.04817306562751379,-0.05810958313640347,0.07253371362809674,2.2015174725391526,2.1770467392473454,3.220490684254881,-0.062491230497814056,-0.017953003004954806,0.7635193273897435,-0.0536111871011366,0.07827648715942884,-0.08559357879947543,-0.18870975035324988
0.014118720819877572,1.7007452096487954,2.1162069643531263,0.01239319985077249,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,2.562561384242784,0.7682256178198155,-0.06055302947478868,4.640095883032759,-0.03331283628388235,-0.0815865173745264,5.4521247601112215,0.8058232844350065,0.11070821189828038,-0.12637870056659867,0.6485281878794741,0.2034838821780821,-0.041401945773535336,2.3799776006713858,-0.21345723294229102,1.141134721265165,0.9930815577290091,1.026569227246964,0.9562578776710937,3.0674342737873572,-0.05344925689624025,0.08414823843864765,-0.38373148139201385,2.2020733765477325,-0.04077921658758375,0.08823734554619639,4.385249798946655,0.07294670345380365,-0.10973671628650539,-0.04817306562751379,-0.05810958313640347,0.07253371362809674,1.9968112621854195,2.0165599838752257,2.934776170886285,-0.062491230497814056,-0.017953003004954806,0.8358985678810648,-0.0536111871011366,0.07827648715942884,-0.08559357879947543,-0.12179060449482085
0.014118720819877572,1.4950018893994217,1.6743694360071815,0.01239319985077249,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,2.8362256915860686,0.3312936490433408,-0.06055302947478868,4.614790464144431,0.009743453804359772,-0.0815865173745264,4.841429283880994,0.6657018273171164,0.11070821189828038,-0.12637870056659867,0.43961586969191124,0.2034838821780821,-0.041401945773535336,2.2062344833169116,-0.21345723294229102,1.370232233802036,1.231887460251715,1.8353659751758225,0.8168844971823574,3.4222197572180852,-0.05344925689624025,0.08414823843864765,-0.38373148139201385,1.9566619236103437,-0.04077921658758375,0.08823734554619639,4.4111522286710745,0.07294670345380365,-0.10973671628650539,-0.04817306562751379,-0.05810958313640347,0.07253371362809674,2.4199114356326947,2.192503537600236,3.1731197012251924,-0.04618966098986571,-0.017953003004954806,0.7060566916575469,-0.0536111871011366,0.07827648715942884,-0.08559357879947543,-0.18870975035324988
